DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2009-06-25 01:10:00,1245892200,66,63.0,88.0,0.0,0.0
2009-06-25 01:51:00,1245894660,66,61.0,84.0,3.0,0.0
2009-06-25 02:03:00,1245895380,66,61.0,83.0,3.0,0.0
2009-06-25 02:51:00,1245898260,66,61.0,84.0,0.0,0.0
2009-06-25 03:21:00,1245900060,66,61.0,83.0,0.0,0.0
2009-06-25 03:46:00,1245901560,66,61.0,83.0,0.0,0.0
2009-06-25 03:51:00,1245901860,66,61.0,84.0,3.0,0.0
2009-06-25 04:51:00,1245905460,65,62.0,90.0,0.0,0.0
2009-06-25 05:32:00,1245907920,66,63.0,88.0,3.0,0.0
2009-06-25 05:51:00,1245909060,66,63.0,88.0,0.0,0.0
2009-06-25 06:24:00,1245911040,66,63.0,88.0,6.0,0.0
2009-06-25 06:51:00,1245912660,67,62.0,84.0,6.0,0.0
2009-06-25 07:51:00,1245916260,68,62.0,81.0,0.0,0.0
2009-06-25 08:51:00,1245919860,70,60.0,71.0,0.0,0.0
2009-06-25 09:51:00,1245923460,72,61.0,68.0,5.0,0.0
2009-06-25 10:20:00,1245925200,73,61.0,65.0,8.0,0.0
2009-06-25 10:51:00,1245927060,74,62.0,66.0,8.0,0.0
2009-06-25 11:51:00,1245930660,74,60.0,62.0,7.0,0.0
2009-06-25 12:51:00,1245934260,76,62.0,62.0,8.0,0.0
2009-06-25 13:51:00,1245937860,77,62.0,60.0,8.0,0.0
2009-06-25 14:51:00,1245941460,78,63.0,60.0,9.0,0.0
2009-06-26 23:51:00,1246060260,69,62.0,78.0,10.0,0.0
2009-06-26 00:51:00,1245977460,68,62.0,81.0,6.0,0.0
2009-06-26 01:51:00,1245981060,69,63.0,81.0,5.0,0.0
2009-06-26 02:39:00,1245983940,70,63.0,78.0,0.0,0.0
2009-06-26 02:48:00,1245984480,70,63.0,78.0,3.0,0.0
2009-06-26 02:51:00,1245984660,70,64.0,81.0,5.0,0.0
2009-06-26 03:51:00,1245988260,69,64.0,84.0,6.0,0.0
2009-06-26 04:51:00,1245991860,70,64.0,81.0,0.0,0.0
2009-06-26 05:51:00,1245995460,69,64.0,84.0,6.0,0.0
2009-06-26 06:51:00,1245999060,70,65.0,84.0,7.0,0.0
2009-06-26 07:51:00,1246002660,72,66.0,81.0,0.0,0.0
2009-06-26 08:51:00,1246006260,73,66.0,79.0,3.0,0.0
2009-06-26 09:51:00,1246009860,75,67.0,76.0,0.0,0.0
2009-06-26 10:51:00,1246013460,75,66.0,73.0,0.0,0.0
2009-06-26 11:51:00,1246017060,78,69.0,74.0,7.0,0.0
2009-06-26 12:51:00,1246020660,80,64.0,58.0,5.0,0.0
2009-06-26 13:51:00,1246024260,81,64.0,56.0,8.0,0.0
,1246026060,82,65.5,57.0,7.5,0.0
2009-06-26 14:51:00,1246027860,83,67.0,58.0,7.0,0.0
2009-06-26 15:51:00,1246031460,84,64.0,51.0,10.0,0.0
2009-06-26 16:51:00,1246035060,85,66.0,53.0,14.0,0.0
2009-06-26 17:51:00,1246038660,81,66.0,60.0,7.0,0.0
2009-06-26 18:20:00,1246040400,75,59.0,57.0,29.0,0.0
2009-06-27 23:51:00,1246146660,68,62.0,81.0,6.0,0.0
2009-06-27 00:51:00,1246063860,68,61.0,78.0,0.0,0.0
2009-06-27 01:51:00,1246067460,67,61.0,81.0,0.0,0.0
2009-06-27 02:51:00,1246071060,68,61.0,78.0,3.0,0.0
2009-06-27 04:51:00,1246078260,67,61.0,81.0,5.0,0.0
2009-06-27 05:51:00,1246081860,67,61.0,81.0,0.0,0.0
2009-06-27 06:51:00,1246085460,68,62.0,81.0,7.0,0.0
2009-06-27 07:51:00,1246089060,69,62.0,78.0,5.0,0.0
2009-06-27 08:51:00,1246092660,71,61.0,70.0,13.0,0.0
2009-06-27 09:51:00,1246096260,73,62.0,68.0,6.0,0.0
2009-06-27 10:51:00,1246099860,75,62.0,64.0,10.0,0.0
2009-06-27 11:51:00,1246103460,78,61.0,56.0,3.0,0.0
2009-06-27 12:51:00,1246107060,77,60.0,56.0,12.0,0.0
2009-06-27 13:51:00,1246110660,80,58.0,47.0,9.0,0.0
2009-06-27 14:51:00,1246114260,80,59.0,48.0,12.0,0.0
2009-06-27 15:51:00,1246117860,80,59.0,48.0,13.0,0.0
2009-06-27 16:51:00,1246121460,79,58.0,48.0,12.0,0.0
2009-06-27 17:51:00,1246125060,77,60.0,56.0,12.0,0.0
2009-06-27 18:51:00,1246128660,69,60.0,73.0,8.0,0.1
2009-06-27 19:51:00,1246132260,72,63.0,73.0,12.0,0.0
2009-06-27 20:51:00,1246135860,72,61.0,68.0,6.0,0.0
2009-06-27 21:51:00,1246139460,71,60.0,68.0,12.0,0.0
2009-06-27 22:51:00,1246143060,70,61.0,73.0,9.0,0.0
2009-06-28 23:51:00,1246233060,70,60.0,71.0,10.0,0.0
2009-06-28 00:51:00,1246150260,70,60.0,71.0,15.0,0.0
2009-06-28 01:51:00,1246153860,69,59.0,70.0,15.0,0.0
2009-06-28 02:51:00,1246157460,68,59.0,73.0,8.0,0.0
2009-06-28 03:51:00,1246161060,68,60.0,76.0,8.0,0.0
2009-06-28 04:51:00,1246164660,68,60.0,76.0,9.0,0.0
2009-06-28 05:51:00,1246168260,68,61.0,78.0,8.0,0.0
2009-06-28 06:51:00,1246171860,68,60.0,76.0,8.0,0.0
2009-06-28 07:51:00,1246175460,70,61.0,73.0,10.0,0.0
2009-06-28 08:51:00,1246179060,71,60.0,68.0,13.0,0.0
2009-06-28 09:38:00,1246181880,72,61.0,69.0,14.0,0.0
2009-06-28 09:51:00,1246182660,72,61.0,68.0,13.0,0.0
2009-06-28 10:51:00,1246186260,73,61.0,66.0,13.0,0.0
2009-06-28 11:18:00,1246187880,73,61.0,65.0,12.0,0.0
2009-06-28 11:51:00,1246189860,75,61.0,62.0,9.0,0.0
2009-06-28 12:51:00,1246193460,75,61.0,62.0,8.0,0.0
2009-06-28 13:51:00,1246197060,79,61.0,54.0,8.0,0.0
2009-06-28 14:51:00,1246200660,79,59.0,50.0,6.0,0.0
2009-06-28 15:51:00,1246204260,78,60.0,54.0,3.0,0.0
2009-06-28 16:51:00,1246207860,79,61.0,54.0,7.0,0.0
2009-06-28 17:10:00,1246209000,79,61.0,54.0,13.0,0.0
2009-06-28 17:51:00,1246211460,76,61.0,60.0,14.0,0.0
2009-06-28 18:51:00,1246215060,74,62.0,66.0,8.0,0.0
2009-06-29 23:51:00,1246319460,72,64.0,76.0,8.0,0.0
2009-06-29 00:51:00,1246236660,75,58.0,55.0,12.0,0.0
2009-06-29 01:51:00,1246240260,73,56.0,55.0,16.0,0.0
2009-06-29 02:51:00,1246243860,71,57.0,61.0,12.0,0.0
2009-06-29 03:51:00,1246247460,70,58.0,65.0,14.0,0.0
2009-06-29 04:51:00,1246251060,69,58.0,68.0,9.0,0.0
2009-06-29 05:51:00,1246254660,68,58.0,70.0,8.0,0.0
2009-06-29 06:51:00,1246258260,68,58.0,70.0,13.0,0.0
2009-06-29 07:51:00,1246261860,69,59.0,70.0,10.0,0.0
2009-06-29 08:51:00,1246265460,71,60.0,68.0,10.0,0.0
2009-06-29 09:51:00,1246269060,73,60.0,64.0,5.0,0.0
2009-06-29 10:51:00,1246272660,74,59.0,59.0,5.0,0.0
2009-06-29 11:51:00,1246276260,76,59.0,56.0,8.0,0.0
2009-06-29 12:51:00,1246279860,78,58.0,50.0,9.0,0.0
2009-06-29 13:51:00,1246283460,79,58.0,48.0,8.0,0.0
2009-06-29 14:51:00,1246287060,82,55.0,39.0,9.0,0.0
2009-06-29 15:51:00,1246290660,83,56.0,39.0,10.0,0.0
2009-06-29 16:51:00,1246294260,83,55.0,38.0,7.0,0.0
2009-06-29 17:51:00,1246297860,83,56.0,39.0,13.0,0.0
2009-06-29 18:51:00,1246301460,82,53.0,37.0,13.0,0.0
2009-06-29 19:51:00,1246305060,81,53.0,38.0,13.0,0.0
2009-06-29 20:51:00,1246308660,80,54.0,40.0,8.0,0.0
2009-06-29 21:51:00,1246312260,80,54.0,40.0,8.0,0.0
2009-06-30 23:51:00,1246405860,74,58.0,57.0,0.0,0.0
2009-06-30 00:51:00,1246323060,74,58.0,57.0,0.0,0.0
2009-06-30 01:51:00,1246326660,72,61.0,69.0,5.0,0.0
2009-06-30 02:51:00,1246330260,70,61.0,73.0,3.0,0.0
2009-06-30 03:51:00,1246333860,70,62.0,76.0,0.0,0.0
2009-06-30 04:51:00,1246337460,69,62.0,78.0,5.0,0.0
2009-06-30 05:51:00,1246341060,71,60.0,68.0,3.0,0.0
2009-06-30 06:51:00,1246344660,72,62.0,71.0,5.0,0.0
2009-06-30 07:51:00,1246348260,74,60.0,62.0,5.0,0.0
2009-06-30 08:51:00,1246351860,77,61.0,58.0,3.0,0.0
2009-06-30 09:51:00,1246355460,82,56.0,41.0,13.0,0.0
2009-06-30 10:51:00,1246359060,81,59.0,47.0,13.0,0.0
2009-06-30 11:51:00,1246362660,83,59.0,44.0,13.0,0.0
2009-06-30 12:51:00,1246366260,83,60.0,46.0,18.0,0.0
2009-06-30 13:51:00,1246369860,83,61.0,47.0,22.0,0.0
2009-06-30 14:51:00,1246373460,82,64.0,54.0,16.0,0.0
2009-06-30 15:51:00,1246377060,82,63.0,52.0,15.0,0.0
2009-06-30 16:51:00,1246380660,78,62.0,58.0,17.0,0.0
2009-06-30 17:06:00,1246381560,77,63.0,61.0,12.0,0.0
2009-06-30 17:13:00,1246381980,75,61.0,61.0,24.0,0.0
2009-06-30 17:51:00,1246384260,70,62.0,76.0,16.0,0.0
2009-06-30 18:08:00,1246385280,70,63.0,78.0,16.0,0.0
2009-06-30 18:35:00,1246386900,66,63.0,88.0,13.0,0.1
2009-07-01 23:51:00,1246492260,70,62.0,76.0,0.0,0.0
2009-07-01 00:51:00,1246409460,70,62.0,76.0,3.0,0.0
2009-07-01 01:51:00,1246413060,69,63.0,81.0,6.0,0.0
2009-07-01 02:51:00,1246416660,68,63.0,84.0,5.0,0.0
2009-07-01 03:51:00,1246420260,68,63.0,84.0,6.0,0.0
2009-07-01 04:51:00,1246423860,68,63.0,84.0,5.0,0.0
2009-07-01 05:51:00,1246427460,67,63.0,87.0,5.0,0.0
2009-07-01 06:51:00,1246431060,68,63.0,84.0,7.0,0.0
2009-07-01 07:51:00,1246434660,68,64.0,87.0,5.0,0.0
2009-07-01 08:51:00,1246438260,70,65.0,84.0,7.0,0.0
2009-07-01 09:51:00,1246441860,72,65.0,78.0,9.0,0.0
2009-07-01 10:51:00,1246445460,72,64.0,76.0,12.0,0.0
2009-07-01 13:51:00,1246456260,76,64.0,67.0,8.0,0.0
2009-07-01 14:51:00,1246459860,78,65.0,64.0,10.0,0.0
2009-07-01 16:51:00,1246467060,76,66.0,71.0,9.0,0.1
2009-07-01 17:14:00,1246468440,77,63.0,61.0,12.0,0.0
2009-07-01 17:51:00,1246470660,79,62.0,56.0,14.0,0.0
2009-07-01 18:35:00,1246473300,73,64.0,73.0,13.0,0.0
2009-07-01 18:51:00,1246474260,74,64.0,71.0,16.0,0.0
2009-07-01 19:51:00,1246477860,76,61.0,60.0,12.0,0.0
2009-07-01 20:51:00,1246481460,71,62.0,73.0,14.0,0.0
2009-07-01 21:51:00,1246485060,72,63.0,73.0,12.0,0.0
2009-07-01 21:59:00,1246485540,72,63.0,73.0,13.0,0.0
2009-07-02 23:51:00,1246578660,68,62.0,81.0,9.0,0.0
2009-07-02 00:51:00,1246495860,68,62.0,81.0,10.0,0.0
2009-07-02 01:44:00,1246499040,68,63.0,83.0,10.0,0.0
2009-07-02 01:51:00,1246499460,68,63.0,84.0,10.0,0.0
2009-07-02 02:51:00,1246503060,68,63.0,84.0,9.0,0.0
2009-07-02 03:51:00,1246506660,68,62.0,81.0,12.0,0.0
2009-07-02 04:51:00,1246510260,67,62.0,84.0,10.0,0.0
2009-07-02 05:51:00,1246513860,67,63.0,87.0,12.0,0.0
2009-07-02 06:04:00,1246514640,66,63.0,88.0,12.0,0.0
2009-07-02 06:36:00,1246516560,66,63.0,88.0,12.0,0.0
2009-07-02 06:37:00,1246516620,66,63.0,88.0,10.0,0.0
2009-07-02 06:51:00,1246517460,66,63.0,90.0,12.0,0.0
2009-07-02 07:51:00,1246521060,68,64.0,87.0,15.0,0.0
2009-07-02 08:22:00,1246522920,66,64.0,94.0,14.0,0.0
2009-07-02 08:51:00,1246524660,68,64.0,87.0,13.0,0.0
2009-07-02 09:23:00,1246526580,70,64.0,83.0,14.0,0.0
2009-07-02 09:51:00,1246528260,71,65.0,81.0,10.0,0.0
2009-07-02 10:47:00,1246531620,72,64.0,78.0,10.0,0.0
2009-07-02 10:51:00,1246531860,72,64.0,76.0,10.0,0.0
2009-07-02 11:39:00,1246534740,72,64.0,78.0,10.0,0.0
2009-07-02 11:51:00,1246535460,71,65.0,81.0,9.0,0.1
2009-07-02 12:51:00,1246539060,72,67.0,84.0,7.0,0.0
2009-07-02 13:51:00,1246542660,73,65.0,76.0,9.0,0.0
2009-07-03 23:51:00,1246665060,72,63.0,73.0,3.0,0.0
2009-07-03 00:51:00,1246582260,71,63.0,75.0,0.0,0.0
2009-07-03 01:51:00,1246585860,71,64.0,78.0,0.0,0.0
2009-07-03 02:51:00,1246589460,71,63.0,75.0,0.0,0.0
2009-07-03 03:51:00,1246593060,70,62.0,76.0,6.0,0.0
2009-07-03 04:51:00,1246596660,70,62.0,76.0,6.0,0.0
2009-07-03 05:51:00,1246600260,69,61.0,75.0,7.0,0.0
2009-07-03 06:51:00,1246603860,70,61.0,73.0,7.0,0.0
2009-07-03 07:51:00,1246607460,70,61.0,73.0,9.0,0.0
2009-07-03 08:51:00,1246611060,71,59.0,66.0,8.0,0.0
2009-07-03 09:51:00,1246614660,73,59.0,61.0,7.0,0.0
2009-07-03 10:51:00,1246618260,73,60.0,64.0,9.0,0.0
2009-07-03 11:51:00,1246621860,72,60.0,66.0,6.0,0.0
2009-07-03 12:51:00,1246625460,74,60.0,62.0,8.0,0.0
2009-07-03 13:51:00,1246629060,76,60.0,58.0,10.0,0.0
2009-07-03 14:51:00,1246632660,78,59.0,52.0,12.0,0.0
2009-07-03 15:51:00,1246636260,79,57.0,47.0,13.0,0.0
2009-07-03 16:51:00,1246639860,78,57.0,48.0,15.0,0.0
2009-07-03 17:51:00,1246643460,78,57.0,48.0,15.0,0.0
2009-07-03 18:51:00,1246647060,79,56.0,45.0,16.0,0.0
2009-07-03 19:51:00,1246650660,77,57.0,50.0,15.0,0.0
2009-07-03 20:51:00,1246654260,75,58.0,55.0,10.0,0.0
2009-07-03 21:51:00,1246657860,74,58.0,57.0,14.0,0.0
2009-07-04 23:51:00,1246751460,72,58.0,61.0,13.0,0.0
2009-07-04 00:51:00,1246668660,71,59.0,66.0,10.0,0.0
2009-07-04 01:51:00,1246672260,71,58.0,63.0,15.0,0.0
2009-07-04 02:51:00,1246675860,70,59.0,68.0,13.0,0.0
2009-07-04 03:51:00,1246679460,70,58.0,65.0,10.0,0.0
2009-07-04 04:51:00,1246683060,69,57.0,65.0,13.0,0.0
2009-07-04 05:51:00,1246686660,68,57.0,68.0,14.0,0.0
2009-07-04 06:51:00,1246690260,69,56.0,63.0,12.0,0.0
2009-07-04 07:51:00,1246693860,69,56.0,63.0,18.0,0.0
2009-07-04 08:51:00,1246697460,70,56.0,61.0,14.0,0.0
2009-07-04 09:51:00,1246701060,72,54.0,53.0,15.0,0.0
2009-07-04 10:51:00,1246704660,74,53.0,48.0,12.0,0.0
2009-07-04 11:51:00,1246708260,76,52.0,43.0,17.0,0.0
2009-07-04 12:51:00,1246711860,77,53.0,43.0,16.0,0.0
2009-07-04 13:51:00,1246715460,78,51.0,39.0,15.0,0.0
2009-07-04 14:51:00,1246719060,80,50.0,35.0,18.0,0.0
2009-07-04 15:51:00,1246722660,79,52.0,39.0,14.0,0.0
2009-07-04 16:51:00,1246726260,80,51.0,36.0,15.0,0.0
2009-07-04 17:51:00,1246729860,79,51.0,38.0,17.0,0.0
2009-07-04 18:51:00,1246733460,78,49.0,36.0,17.0,0.0
2009-07-04 19:51:00,1246737060,77,50.0,39.0,16.0,0.0
2009-07-04 20:51:00,1246740660,75,51.0,43.0,13.0,0.0
2009-07-04 21:51:00,1246744260,73,49.0,42.0,13.0,0.0
2009-07-05 23:51:00,1246837860,71,48.0,44.0,13.0,0.0
2009-07-05 00:51:00,1246755060,70,50.0,49.0,8.0,0.0
2009-07-05 01:51:00,1246758660,69,49.0,49.0,12.0,0.0
2009-07-05 02:51:00,1246762260,68,48.0,49.0,9.0,0.0
2009-07-05 03:51:00,1246765860,67,49.0,52.0,13.0,0.0
2009-07-05 04:51:00,1246769460,66,49.0,54.0,12.0,0.0
2009-07-05 05:51:00,1246773060,65,48.0,54.0,10.0,0.0
2009-07-05 06:51:00,1246776660,64,48.0,56.0,13.0,0.0
2009-07-05 07:51:00,1246780260,65,47.0,52.0,12.0,0.0
2009-07-05 08:51:00,1246783860,67,48.0,51.0,10.0,0.0
2009-07-05 09:51:00,1246787460,70,48.0,46.0,8.0,0.0
2009-07-05 10:51:00,1246791060,72,46.0,40.0,6.0,0.0
2009-07-05 11:51:00,1246794660,74,47.0,38.0,8.0,0.0
2009-07-05 12:51:00,1246798260,75,43.0,32.0,9.0,0.0
2009-07-05 13:51:00,1246801860,77,42.0,29.0,12.0,0.0
2009-07-05 14:51:00,1246805460,79,43.0,28.0,10.0,0.0
2009-07-05 15:51:00,1246809060,79,46.0,31.0,9.0,0.0
2009-07-05 16:51:00,1246812660,79,45.0,30.0,10.0,0.0
2009-07-05 17:51:00,1246816260,80,46.0,30.0,8.0,0.0
2009-07-05 18:51:00,1246819860,80,44.0,28.0,7.0,0.0
2009-07-05 19:51:00,1246823460,77,55.0,46.0,5.0,0.0
2009-07-05 20:51:00,1246827060,76,55.0,48.0,0.0,0.0
2009-07-05 21:51:00,1246830660,76,51.0,42.0,7.0,0.0
2009-07-06 23:51:00,1246924260,75,50.0,41.0,6.0,0.0
2009-07-06 00:51:00,1246841460,73,51.0,46.0,7.0,0.0
2009-07-06 01:51:00,1246845060,72,53.0,51.0,6.0,0.0
2009-07-06 02:51:00,1246848660,71,54.0,55.0,3.0,0.0
2009-07-06 03:51:00,1246852260,70,56.0,61.0,5.0,0.0
2009-07-06 04:51:00,1246855860,69,56.0,63.0,0.0,0.0
2009-07-06 05:51:00,1246859460,68,56.0,65.0,6.0,0.0
2009-07-06 06:51:00,1246863060,69,57.0,65.0,3.0,0.0
2009-07-06 07:51:00,1246866660,70,56.0,61.0,5.0,0.0
2009-07-06 08:51:00,1246870260,72,54.0,53.0,6.0,0.0
2009-07-06 09:51:00,1246873860,74,54.0,50.0,0.0,0.0
2009-07-06 10:51:00,1246877460,78,53.0,42.0,6.0,0.0
2009-07-06 11:51:00,1246881060,79,51.0,38.0,7.0,0.0
2009-07-06 12:51:00,1246884660,80,42.0,26.0,7.0,0.0
2009-07-06 13:51:00,1246888260,82,46.0,28.0,12.0,0.0
2009-07-06 14:51:00,1246891860,83,48.0,29.0,5.0,0.0
2009-07-06 15:51:00,1246895460,83,47.0,28.0,9.0,0.0
2009-07-06 16:51:00,1246899060,83,47.0,28.0,7.0,0.0
2009-07-06 17:51:00,1246902660,82,53.0,37.0,10.0,0.0
2009-07-06 18:51:00,1246906260,78,58.0,50.0,14.0,0.0
2009-07-06 19:51:00,1246909860,76,56.0,50.0,12.0,0.0
2009-07-06 20:51:00,1246913460,76,55.0,48.0,8.0,0.0
2009-07-06 21:51:00,1246917060,75,52.0,44.0,10.0,0.0
2009-07-07 23:51:00,1247010660,75,53.0,46.0,10.0,0.0
2009-07-07 00:51:00,1246927860,73,55.0,53.0,8.0,0.0
2009-07-07 01:51:00,1246931460,73,55.0,53.0,8.0,0.0
2009-07-07 02:51:00,1246935060,72,56.0,57.0,7.0,0.0
2009-07-07 03:51:00,1246938660,71,58.0,63.0,8.0,0.0
2009-07-07 04:51:00,1246942260,70,60.0,71.0,3.0,0.0
2009-07-07 05:51:00,1246945860,70,61.0,73.0,5.0,0.0
2009-07-07 06:51:00,1246949460,70,61.0,73.0,3.0,0.0
2009-07-07 07:51:00,1246953060,72,61.0,68.0,0.0,0.0
2009-07-07 08:51:00,1246956660,73,61.0,66.0,3.0,0.0
2009-07-07 09:51:00,1246960260,76,59.0,56.0,0.0,0.0
2009-07-07 10:51:00,1246963860,78,60.0,54.0,0.0,0.0
2009-07-07 11:51:00,1246967460,82,49.0,31.0,9.0,0.0
2009-07-07 12:51:00,1246971060,82,55.0,39.0,9.0,0.0
2009-07-07 13:41:00,1246974060,73,57.0,57.0,14.0,0.0
2009-07-07 13:51:00,1246974660,74,58.0,57.0,15.0,0.0
2009-07-07 14:51:00,1246978260,74,57.0,55.0,14.0,0.0
2009-07-07 15:51:00,1246981860,74,57.0,55.0,8.0,0.0
2009-07-07 16:51:00,1246985460,75,59.0,57.0,8.0,0.0
2009-07-07 17:51:00,1246989060,74,59.0,59.0,9.0,0.0
2009-07-07 18:51:00,1246992660,73,58.0,59.0,13.0,0.0
2009-07-07 19:51:00,1246996260,71,58.0,63.0,13.0,0.0
2009-07-07 20:51:00,1246999860,69,60.0,73.0,9.0,0.0
2009-07-08 23:51:00,1247097060,65,59.0,81.0,25.0,0.0
2009-07-08 23:55:00,1247097300,63,59.0,88.0,20.0,0.1
2009-07-08 00:12:00,1247011920,63,57.0,82.0,15.0,0.4
2009-07-08 00:51:00,1247014260,63,59.0,87.0,7.0,0.4
2009-07-08 01:51:00,1247017860,64,58.0,80.0,9.0,0.0
2009-07-08 02:51:00,1247021460,62,57.0,84.0,6.0,0.0
2009-07-08 03:51:00,1247025060,63,57.0,81.0,5.0,0.0
2009-07-08 04:51:00,1247028660,62,56.0,80.0,5.0,0.0
2009-07-08 05:51:00,1247032260,61,57.0,87.0,0.0,0.0
2009-07-08 06:51:00,1247035860,63,58.0,84.0,0.0,0.0
2009-07-08 07:51:00,1247039460,65,55.0,70.0,5.0,0.0
2009-07-08 08:51:00,1247043060,66,55.0,68.0,8.0,0.0
2009-07-08 09:51:00,1247046660,68,56.0,65.0,6.0,0.0
2009-07-08 10:51:00,1247050260,69,56.0,63.0,8.0,0.0
2009-07-08 11:51:00,1247053860,71,52.0,51.0,6.0,0.0
2009-07-08 12:51:00,1247057460,72,52.0,49.0,5.0,0.0
2009-07-08 13:51:00,1247061060,75,50.0,41.0,12.0,0.0
2009-07-08 14:51:00,1247064660,76,50.0,40.0,12.0,0.0
2009-07-08 15:51:00,1247068260,76,50.0,40.0,9.0,0.0
2009-07-08 16:51:00,1247071860,77,48.0,36.0,12.0,0.0
2009-07-08 17:51:00,1247075460,77,51.0,40.0,13.0,0.0
2009-07-08 18:51:00,1247079060,75,51.0,43.0,15.0,0.0
2009-07-08 19:51:00,1247082660,74,51.0,45.0,10.0,0.0
2009-07-09 23:51:00,1247183460,69,54.0,58.0,10.0,0.0
2009-07-09 00:51:00,1247100660,66,55.0,68.0,7.0,0.0
2009-07-09 01:51:00,1247104260,65,56.0,73.0,8.0,0.0
2009-07-09 02:51:00,1247107860,64,57.0,78.0,12.0,0.0
2009-07-09 03:01:00,1247108460,63,55.0,77.0,7.0,0.0
2009-07-09 03:34:00,1247110440,64,55.0,73.0,15.0,0.0
2009-07-09 03:51:00,1247111460,64,56.0,75.0,12.0,0.0
2009-07-09 04:46:00,1247114760,63,55.0,77.0,6.0,0.0
2009-07-09 04:51:00,1247115060,63,56.0,78.0,8.0,0.0
2009-07-09 05:46:00,1247118360,63,55.0,77.0,13.0,0.0
2009-07-09 05:51:00,1247118660,63,56.0,78.0,10.0,0.0
2009-07-09 06:51:00,1247122260,65,56.0,73.0,10.0,0.0
2009-07-09 07:40:00,1247125200,64,55.0,73.0,13.0,0.0
2009-07-09 07:51:00,1247125860,65,54.0,68.0,13.0,0.0
2009-07-09 08:51:00,1247129460,65,55.0,70.0,13.0,0.0
2009-07-09 09:51:00,1247133060,64,54.0,70.0,13.0,0.0
2009-07-09 10:51:00,1247136660,67,55.0,66.0,14.0,0.0
2009-07-09 11:32:00,1247139120,66,54.0,64.0,12.0,0.0
2009-07-09 11:51:00,1247140260,67,54.0,63.0,12.0,0.0
2009-07-09 12:51:00,1247143860,69,54.0,58.0,13.0,0.0
2009-07-09 13:51:00,1247147460,70,54.0,57.0,13.0,0.0
2009-07-09 14:51:00,1247151060,70,54.0,57.0,13.0,0.0
2009-07-09 15:51:00,1247154660,71,54.0,55.0,14.0,0.0
2009-07-10 23:51:00,1247269860,65,53.0,65.0,0.0,0.0
2009-07-10 00:51:00,1247187060,65,52.0,63.0,0.0,0.0
2009-07-10 01:51:00,1247190660,64,53.0,67.0,0.0,0.0
2009-07-10 02:51:00,1247194260,64,54.0,70.0,3.0,0.0
2009-07-10 03:51:00,1247197860,63,55.0,75.0,3.0,0.0
2009-07-10 04:51:00,1247201460,63,54.0,72.0,0.0,0.0
2009-07-10 05:51:00,1247205060,63,55.0,75.0,0.0,0.0
2009-07-10 06:51:00,1247208660,63,57.0,81.0,6.0,0.0
2009-07-10 07:51:00,1247212260,64,57.0,78.0,6.0,0.0
2009-07-10 08:51:00,1247215860,66,55.0,68.0,6.0,0.0
2009-07-10 09:51:00,1247219460,68,54.0,61.0,7.0,0.0
2009-07-10 10:51:00,1247223060,70,54.0,57.0,6.0,0.0
2009-07-10 11:51:00,1247226660,71,53.0,53.0,9.0,0.0
2009-07-10 12:51:00,1247230260,72,52.0,49.0,8.0,0.0
2009-07-10 13:51:00,1247233860,74,53.0,48.0,9.0,0.0
2009-07-10 14:51:00,1247237460,73,56.0,55.0,8.0,0.0
2009-07-10 15:51:00,1247241060,73,56.0,55.0,6.0,0.0
2009-07-10 16:51:00,1247244660,74,53.0,48.0,7.0,0.0
2009-07-10 17:51:00,1247248260,74,51.0,45.0,10.0,0.0
2009-07-10 18:51:00,1247251860,73,51.0,46.0,9.0,0.0
2009-07-10 19:51:00,1247255460,69,50.0,51.0,12.0,0.0
2009-07-10 20:51:00,1247259060,68,51.0,55.0,8.0,0.0
2009-07-10 21:51:00,1247262660,67,52.0,59.0,7.0,0.0
2009-07-11 23:51:00,1247356260,67,53.0,61.0,6.0,0.0
2009-07-11 00:51:00,1247273460,67,53.0,61.0,3.0,0.0
2009-07-11 01:51:00,1247277060,67,54.0,63.0,5.0,0.0
2009-07-11 02:51:00,1247280660,66,53.0,63.0,3.0,0.0
2009-07-11 03:51:00,1247284260,66,54.0,65.0,3.0,0.0
2009-07-11 04:51:00,1247287860,66,53.0,63.0,3.0,0.0
2009-07-11 05:51:00,1247291460,66,52.0,60.0,5.0,0.0
2009-07-11 06:51:00,1247295060,66,52.0,60.0,7.0,0.0
2009-07-11 07:51:00,1247298660,68,51.0,55.0,6.0,0.0
2009-07-11 08:51:00,1247302260,71,48.0,44.0,7.0,0.0
2009-07-11 09:51:00,1247305860,73,51.0,46.0,7.0,0.0
2009-07-11 10:51:00,1247309460,75,53.0,46.0,14.0,0.0
2009-07-11 11:51:00,1247313060,75,56.0,51.0,14.0,0.0
2009-07-11 12:51:00,1247316660,76,57.0,52.0,17.0,0.0
2009-07-11 13:51:00,1247320260,76,58.0,54.0,20.0,0.0
2009-07-11 14:51:00,1247323860,76,59.0,56.0,16.0,0.0
2009-07-11 15:51:00,1247327460,75,58.0,55.0,21.0,0.0
2009-07-11 16:51:00,1247331060,74,60.0,62.0,17.0,0.0
2009-07-11 17:51:00,1247334660,73,60.0,64.0,18.0,0.0
2009-07-11 18:51:00,1247338260,73,59.0,61.0,17.0,0.0
2009-07-11 19:51:00,1247341860,72,59.0,64.0,18.0,0.0
2009-07-11 20:51:00,1247345460,72,60.0,66.0,10.0,0.0
